4.000 1:0.42934036988891294 2:1.0 3:0.5773694099296437 4:0.5031446218490601 5:0.47900334263512606 6:0.0 7:0.1429098399202964 8:0.0 9:1.0 10:3.81711755945714E-5 13:0.3112244897959184 14:0.1666666865348816 15:0.452898550725 16:25.0
4.000 1:0.5391285477661009 2:1.0 3:0.691574238862023 4:0.5113636255264282 5:0.5913318166080234 6:0.5401008386352928 7:0.14173675611451877 8:0.7684051131361705 9:1.0 10:0.2302292794212407 13:0.32105263157894737 14:0.3448275923728943 15:0.641077441077 16:2.0
3.444 1:0.46532600083918363 2:0.7333333492279053 3:0.6248175846634715 4:0.49253731966018677 5:0.5527818185805604 6:0.8025422527529221 7:0.06700500747293428 8:0.9599641567993628 9:1.0 10:0.23323212162478985 13:0.36764705882352944 14:0.40909093618392944 15:0.791919191919 16:16.0
2.750 1:0.2976267118224172 2:0.773809552192688 3:0.6093934234467291 4:0.47311830520629883 5:0.3847203561590829 6:0.639369303746408 7:0.08535238277497069 8:0.7337765408940746 9:1.0 10:0.6390470437948079 13:0.21686746987951808 14:0.23333334922790527 15:0.532019704433 16:14.0
4.600 1:0.6264862252447926 2:0.0 3:0.6755182134452619 4:0.503496527671814 5:0.780323336180971 6:1.0 7:0.0 8:0.6450888933085899 9:1.0 10:0.18622408087353096 13:0.5612244897959183 14:0.5 15:0.7 16:17.0
2.800 1:0.49261573896379124 2:0.0 3:0.5964200977022339 4:0.4949495196342468 5:0.46049791843006976 6:0.568851265051553 7:0.0 8:0.925196881535507 9:0.0 10:0.29976757879902793 13:0.42857142857142855 14:0.2666666507720947 15:0.695453245639 16:24.0
4.800 1:0.682426923759514 2:1.0 3:0.843710761664775 4:0.7939394116401672 5:0.7854968555628784 6:1.0 7:0.04317331191872116 8:0.978754022917489 9:1.0 10:0.5727472973240212 13:0.5958083832335329 14:0.75 15:0.783475783476 16:16.0
0.600 1:0.133218910092227 2:0.0 3:0.39614056579487633 4:0.3203883767127991 5:0.13096361427470288 6:0.0 7:0.0 8:0.8676921092723275 9:1.0 10:0.0051670225116075535 13:0.1267605633802817 14:0.260869562625885 15:0.232288037166 16:19.0
2.750 1:0.6465022147355093 2:0.7604166269302368 3:0.766982067099421 4:0.6282051205635071 5:0.6896788309105992 6:0.0 7:0.11198716796554747 8:0.712559163963153 9:1.0 10:0.5043400727753934 13:0.34615384615384615 14:0.5882352590560913 15:0.458333333333 16:12.0
2.750 1:0.5615714315305761 2:0.0 3:0.7376750717344179 4:0.6777777671813965 5:0.7051839104017164 6:0.500732586750562 7:0.0 8:0.0 9:1.0 10:0.0 13:0.3302752293577982 14:0.529411792755127 15:0.482142857143 16:18.0
3.250 1:0.6552378498838787 2:0.5714285969734192 3:0.7806430539416186 4:0.45454543828964233 5:0.6263159705560378 6:1.0 7:1.000780991713541E-8 8:0.8029950686336305 9:0.0 10:0.13863342304270027 13:0.6590909090909091 14:0.1304348111152649 15:1.09393939394 16:79.0
3.250 1:0.5692018108326679 2:0.7314814925193787 3:0.6476222648557938 4:0.6813186407089233 5:0.633493944586897 6:0.706737702362631 7:0.03892837366231025 8:0.9876491985029561 9:1.0 10:0.33170639675322333 13:0.39705882352941174 14:0.529411792755127 15:0.550537634409 16:1.0
2.500 1:0.4707015561609931 2:1.0 3:0.6986977138438792 4:0.5215311050415039 5:0.7564625761478604 6:0.7330037076460264 7:0.0357155475725658 8:0.9979816401075425 9:1.0 10:0.8951470092086 13:0.3942857142857143 14:0.44736844301223755 15:0.676853423882 16:56.0
2.250 1:0.6952921319652506 2:0.0 3:0.7882544311495353 4:0.6517857313156128 5:0.5939257948282088 6:1.0 7:0.0 8:0.9046069919658908 9:1.0 10:0.4622134316469587 13:0.69 14:0.375 15:1.07707881417 16:29.0
1.500 1:0.2544037954067441 2:0.0 3:0.4757474090518512 4:0.39682537317276 5:0.3059805707879922 6:0.7880526262962781 7:0.0 8:0.7568738440797407 9:1.0 10:0.15908060647353064 13:0.15025906735751296 14:0.1428571343421936 15:0.47619047619 16:4.0
3.000 1:0.30665198505386915 2:1.0 3:0.5506784542871759 4:0.26582276821136475 5:0.356808131531132 6:1.0 7:0.0963218456555715 8:0.7232295706337315 9:1.0 10:0.3097861422110642 13:0.12087912087912088 14:0.07142859697341919 15:0.615384615385 16:3.0
3.800 1:0.31051619113669576 2:0.5545634627342224 3:0.7142821436799113 4:0.48000001907348633 5:0.5793738974447373 6:0.4276188799318503 7:0.06008975648334018 8:0.9164769238451633 9:0.0 10:0.08762288148165381 13:0.21578947368421053 14:0.4848484992980957 15:0.353535353535 16:56.0
4.308 1:0.2560496723675807 2:1.0 3:0.4795750271526117 4:0.3644859790802002 5:0.161224957423415 6:1.0 7:0.19624425264579914 8:0.836212399256293 9:1.0 10:0.15768348092204923 13:0.18095238095238095 14:0.0 15:0.610256410256 16:33.0
3.400 1:0.6966270475755807 2:1.0 3:0.7164853878165941 4:0.6854838728904724 5:0.7065757992631788 6:0.0 7:0.06021564884066696 8:0.6977627505872663 9:1.0 10:0.2951349246161958 13:0.5213675213675214 14:0.6800000071525574 15:0.727272727273 16:6.0
3.200 1:0.2329718225540464 2:1.0 3:0.538859734235205 4:0.3298969268798828 5:0.3280205199158952 6:0.0 7:0.03420756080408464 8:0.8611748208090809 9:0.0 10:0.04561235805400969 13:0.11564625850340136 14:0.09375 15:0.488888888889 16:19.0
3.500 1:0.5988976187153304 2:0.6878306865692139 3:0.7960660325670511 4:0.8409091234207153 5:0.7327839944549691 6:0.8125977415729198 7:0.0843422583368856 8:0.9459359218032913 9:1.0 10:0.46977202698425385 13:0.57 14:0.7333333492279053 15:0.846944948578 16:16.0
3.750 1:0.4959974897846148 2:1.0 3:0.7320219828650897 4:0.4568965435028076 5:0.6908448213363687 6:0.3562109308200466 7:0.217987692155648 8:1.0 9:1.0 10:0.05945856314602013 13:0.3380952380952381 14:0.3636363744735718 15:0.446570972887 16:36.0
1.750 1:0.5276544879559831 2:1.0 3:0.6321559469485494 4:0.31623929738998413 5:0.7550125735009379 6:0.7880115568492956 7:0.08255006856530613 8:0.8814485375715105 9:1.0 10:0.04298687671458064 13:0.3219178082191781 14:0.30000001192092896 15:0.729076790336 16:2.0
1.250 1:0.5136169071246726 2:0.5272108912467957 3:0.6545782702704765 4:0.4871794581413269 5:0.774821957252859 6:0.0 7:0.09236219422746098 8:0.8740935756562556 9:1.0 10:0.03129910375904023 13:0.2468354430379747 14:0.476190447807312 15:0.521052631579 16:19.0
3.400 1:0.8942315086193073 2:1.0 3:0.8743867459956634 4:0.6855345964431763 5:0.9145177887544415 6:1.0 7:0.07102075612070871 8:0.7231350575828586 9:1.0 10:0.23515710814485002 13:0.8434782608695652 14:0.52173912525177 15:1.08 16:28.0
1.200 1:0.32676465517724984 2:0.28409090638160706 3:0.6111292360398062 4:0.35593217611312866 5:0.5086002438498594 6:1.0 7:1.1584811126241251E-8 8:0.6812715990206073 9:1.0 10:0.003228756614995653 13:0.19760479041916168 14:0.30000001192092896 15:0.358463726885 16:35.0
3.800 1:0.2688863924508169 2:1.0 3:0.6460857594241111 4:0.5567567348480225 5:0.4788906890381955 6:1.0 7:0.055934091216532436 8:1.0 9:1.0 10:0.012471454557960079 13:0.2247191011235955 14:0.5 15:0.502857142857 16:57.0
3.200 1:0.6236631369903586 2:1.0 3:0.5638288449788731 4:0.23762375116348267 5:0.6309235012268607 6:1.0 7:0.0707600792339082 8:0.9185636568854891 9:1.0 10:0.01560736839357379 13:0.4473684210526316 14:0.19999998807907104 15:0.825396825397 16:6.0
3.500 1:0.6568140177220297 2:0.663636326789856 3:0.6045588065217514 4:0.3700000047683716 5:0.7746181457440757 6:1.0 7:0.03875695628490031 8:0.838791486698147 9:1.0 10:0.04429720199900651 13:0.24561403508771928 14:-0.058823585510253906 15:0.651315789474 16:21.0
4.750 1:0.2977832807591659 2:0.0 3:0.3935051525265975 4:0.5063291192054749 5:0.41186077816926653 6:1.0 7:0.0 8:1.0 9:1.0 10:0.1112921927460807 13:0.06382978723404255 14:0.3333333134651184 15:0.334448160535 16:14.0
3.500 1:0.6138961019693027 2:0.0 3:0.7135496288424887 4:0.35757577419281006 5:0.6286309182128943 6:0.31281351586012285 7:0.0 8:0.5569887951248165 9:1.0 10:0.2684465188643967 13:0.5260545905707196 14:0.40625 15:0.791397849462 16:18.0
2.000 1:0.32829259803960487 2:0.6952381134033203 3:0.621812438770141 4:0.44366198778152466 5:0.47990315204503675 6:1.0 7:0.053603684281110925 8:0.8372737897319869 9:0.1444096550488293 10:0.021593180000435565 13:0.3815028901734104 14:0.25 15:0.705018359853 16:43.0
2.800 1:0.23637471272768096 2:0.0 3:0.40815983179851983 4:0.4754098653793335 5:0.24509802244228984 6:0.0 7:0.0 8:0.9894411010604732 9:1.0 10:0.05819802614704534 13:0.058333333333333334 14:0.1875 15:0.410334346505 16:26.0
1.400 1:0.5318933919601868 2:1.0 3:0.6489576679325377 4:0.49685531854629517 5:0.4656597298193372 6:1.0 7:0.06338662878635726 8:0.8192463662435613 9:1.0 10:0.5361994841156793 13:0.4263157894736842 14:0.1818181872367859 15:0.723707664884 16:46.0
2.000 1:0.44449982487095635 2:0.0 3:0.6504731006330793 4:0.585106372833252 5:0.4739366508930961 6:0.5952587151255505 7:0.0 8:0.9774968870920628 9:1.0 10:0.007299436897569276 13:0.34814814814814815 14:0.4444444179534912 15:0.513513513514 16:6.0
4.800 1:0.4374652577759737 2:1.0 3:0.4883256269915219 4:0.4579439163208008 5:0.44976585816285897 6:1.0 7:0.06590283060212307 8:0.8223419888719579 9:1.0 10:0.08552182904014945 13:0.33088235294117646 14:0.11764705181121826 15:0.933333333333 16:34.0
3.800 1:0.7040857202588864 2:1.0 3:0.7748208011361879 4:0.6353591084480286 5:0.820462429612695 6:0.8399708963014156 7:0.13941637019194286 8:0.9683328984151566 9:1.0 10:0.511050894774058 13:0.7877697841726619 14:0.4838709831237793 15:1.04615384615 16:32.0
4.600 1:0.5121064177349187 2:0.0 3:0.7270526706842161 4:0.5689655542373657 5:0.5379795458897958 6:1.0 7:0.0 8:0.8220535144985172 9:1.0 10:0.3735201611646411 13:0.35944700460829493 14:0.43478262424468994 15:0.588095238095 16:6.0
1.400 1:0.40707733637827037 2:1.0 3:0.5589899209336837 4:0.42148762941360474 5:0.5430791390510059 6:0.589913077344063 7:0.02648453878838778 8:0.7858183757927002 9:1.0 10:0.018187754010059176 13:0.3220338983050847 14:0.3214285969734192 15:0.530198248041 16:20.0
3.600 1:0.42712078497851985 2:0.5089285969734192 3:0.5792361698126532 4:0.5248227119445801 5:0.4234740779945885 6:0.7018996088937596 7:0.0543255826623867 8:0.8836529070660752 9:1.0 10:0.2944249775620846 13:0.2469879518072289 14:0.37037038803100586 15:0.608695652174 16:9.0
3.000 1:0.4023167413004391 2:0.7291666865348816 3:0.7350120784696265 4:0.5779221057891846 5:0.4947134880484432 6:0.0 7:0.13211069581621274 8:0.7466782071714356 9:0.0 10:0.27679172610224656 13:0.23355263157894737 14:0.4482758641242981 15:0.486111111111 16:39.0
1.600 1:0.2412952657789042 2:0.0 3:0.526722584063463 4:0.28735631704330444 5:0.2254827969318291 6:1.0 7:0.0 8:0.8014946208711204 9:1.0 10:0.21449579359854898 13:0.11627906976744186 14:-0.06666672229766846 15:0.482142857143 16:7.0
4.000 1:0.3858115608518597 2:1.0 3:0.72341997018566 4:0.6025640964508057 5:0.5696206548158456 6:0.6254449696539561 7:0.10176816997431723 8:0.7688201982374464 9:1.0 10:0.08235466132841117 13:0.3055555555555556 14:0.48275864124298096 15:0.502857142857 16:23.0
2.400 1:0.5630207813742175 2:0.0 3:0.5801478278802691 4:0.5 5:0.5466328705479241 6:0.4615042717868676 7:0.0 8:0.7641055745816602 9:0.0 10:0.19624920819076105 13:0.5507246376811594 14:0.3333333134651184 15:0.826709062003 16:19.0
3.500 1:0.44418739032448135 2:0.5657898187637329 3:0.8483157241027044 4:0.5508981943130493 5:0.6070235009542361 6:0.889302557199864 7:0.08761472289243208 8:0.8986639278499824 9:0.0 10:0.5397726334907901 13:0.37901498929336186 14:0.5428571701049805 15:0.603070175439 16:24.0
0.750 1:0.21670793297419016 2:0.0 3:0.46277239595296005 4:0.45945948362350464 5:0.20394539103963774 6:0.0 7:0.0 8:0.9371871454647244 9:1.0 10:0.004858900901717345 13:0.2186046511627907 14:0.43478262424468994 15:0.285714285714 16:9.0
5.000 1:0.46201453332623343 2:1.0 3:0.516031456339805 4:0.3888888955116272 5:0.5791019476079113 6:1.0 7:0.10916279056380276 8:1.0 9:1.0 10:0.40784367469822896 13:0.43119266055045874 14:0.5 15:0.846153846154 16:3.0
5.000 1:0.3305690928712772 2:0.125 3:0.5879492028571834 4:0.561855673789978 5:0.46540948599956306 6:1.0 7:7.52703603043233E-10 8:0.8889395691534732 9:1.0 10:0.36102127712709525 13:0.22573363431151242 14:0.37837839126586914 15:0.401785714286 16:34.0
4.000 1:0.738109682522545 2:1.0 3:0.6997685582947296 4:0.6428571343421936 5:0.7011709277827927 6:1.0 7:0.09666780603275477 8:0.7706954310664732 9:1.0 10:0.08505866701414984 13:0.5938697318007663 14:0.5416666269302368 15:0.739130434783 16:13.0
3.000 1:0.44391058844818965 2:1.0 3:0.7840455919033201 4:0.5135135054588318 5:0.6577537076489205 6:0.0 7:0.15355132300125593 8:0.9250751278860181 9:1.0 10:0.26505574234917184 13:0.36 14:0.4285714030265808 15:0.315897435897 16:52.0
1.333 1:0.3947841687232711 2:0.0 3:0.5737264751299352 4:0.38461536169052124 5:0.5158702230328652 6:1.0 7:0.0 8:0.9595777839122996 9:1.0 10:6.022133199140123E-4 13:0.05714285714285714 14:0.2666666507720947 15:0.27950310559 16:33.0
3.667 1:0.7565513481858791 2:0.78125 3:0.8221445334653978 4:0.6717948913574219 5:0.8164370366332379 6:0.3272920991011579 7:0.020987110286198526 8:0.9800447769605302 9:0.0 10:0.32265103344041296 13:0.665680473372781 14:0.625 15:0.911166253102 16:28.0
3.091 1:0.2516029258760838 2:1.0 3:0.5828974076046511 4:0.5384615659713745 5:0.22609682305816095 6:0.5925579782406201 7:0.12402391641575877 8:0.8600813798825244 9:1.0 10:0.14585019270910377 13:0.24305555555555555 14:0.42105263471603394 15:0.323529411765 16:21.0
3.800 1:0.4578120746165434 2:0.8200176358222961 3:0.6724970448161798 4:0.2851710915565491 5:0.6905580098051523 6:1.0 7:0.11130755530488842 8:0.933300678643296 9:1.0 10:0.7709531983048122 13:0.34008683068017365 14:0.0476190447807312 15:0.662745098039 16:5.0
4.400 1:0.42587827807881473 2:1.0 3:0.6462296183718673 4:0.23333334922790527 5:0.486731601902454 6:0.6811517712642304 7:0.10046798375706151 8:0.8440432568028482 9:1.0 10:0.41340419587637617 13:0.2484076433121019 14:0.2631579041481018 15:0.496585971446 16:22.0
4.800 1:0.6774176255121722 2:1.0 3:0.7723676394515827 4:0.6979866027832031 5:0.7427761887440235 6:1.0 7:0.08919115060066801 8:1.0 9:1.0 10:0.47985824819774137 13:0.6270627062706271 14:0.692307710647583 15:0.815602836879 16:3.0
3.000 1:0.3044354795801686 2:0.6736111044883728 3:0.5275926764647444 4:0.38009047508239746 5:0.3771876446685391 6:0.5600930118630266 7:0.028406604109255138 8:0.5027172839100494 9:1.0 10:0.40635304319474336 13:0.17410714285714285 14:0.2222222089767456 15:0.550611790879 16:10.0
2.667 1:0.6182479626705019 2:0.8839285969734192 3:0.6723590251568161 4:0.5586854219436646 5:0.7421436226857957 6:0.0 7:0.24110404718449874 8:0.5996399673599064 9:1.0 10:0.016580594928793123 13:0.46938775510204084 14:0.44117647409439087 15:0.554166666667 16:23.0
4.000 1:0.7597636021009095 2:1.0 3:0.7126559696424811 4:0.2884615659713745 5:0.5624329482249634 6:1.0 7:0.1006297762564731 8:0.9230557090654672 9:0.0 10:0.18108072539521775 13:0.5454545454545454 14:-0.3333333730697632 15:1.19318181818 16:41.0
3.000 1:0.366083091053646 2:1.0 3:0.7365595755355122 4:0.5428571701049805 5:0.4856342545099492 6:0.7632022211582399 7:0.15202505967926716 8:1.0 9:1.0 10:0.08290407152665638 13:0.1927710843373494 14:0.4399999976158142 15:0.463768115942 16:50.0
4.000 1:0.36463284558286696 2:0.6420454382896423 3:0.6149952547478215 4:0.1764705777168274 5:0.44568626838649134 6:0.5997100877316057 7:0.0800523788806067 8:0.9120087214041309 9:1.0 10:0.025428074267936758 13:0.16842105263157894 14:0.0 15:0.485829959514 16:13.0
5.000 1:0.6545307153228093 2:1.0 3:0.8204355292514405 4:0.6478873491287231 5:0.8761374582253743 6:1.0 7:0.11550589859914155 8:0.9556436718967969 9:1.0 10:0.14429628786532603 13:0.771505376344086 14:0.6129032373428345 15:0.948633879781 16:2.0
3.400 1:0.3244401386402234 2:0.46309521794319153 3:0.6033052072936588 4:0.398876428604126 5:0.4280008407944622 6:0.8901688187840078 7:0.022171368553702754 8:0.935144130091611 9:1.0 10:0.1704135988033625 13:0.2700534759358289 14:0.3333333134651184 15:0.429614788004 16:47.0
3.400 1:0.3256257932415756 2:1.0 3:0.5906650598552682 4:0.3529411554336548 5:0.34706377503858393 6:0.0 7:0.09260890511498795 8:0.9171218233906793 9:1.0 10:0.11837998981876979 13:0.16666666666666666 14:0.0 15:0.551948051948 16:35.0
3.857 1:0.4149723709771585 2:0.579365074634552 3:0.7731469224877737 4:0.4480874538421631 5:0.5237596275750692 6:1.0 7:0.046511685013579315 8:0.8894873666945928 9:1.0 10:0.0027463739934031634 13:0.3879781420765027 14:0.5151515007019043 15:0.549685534591 16:41.0
2.750 1:0.35274229211189645 2:1.0 3:0.615870473973552 4:0.5365853309631348 5:0.4101237414648184 6:1.0 7:0.16122770364041808 8:0.9860812996990014 9:1.0 10:0.24200115475713338 13:0.3364485981308411 14:0.4375 15:0.0 16:2.0
4.000 1:0.5069887276928431 2:0.904166579246521 3:0.7607664507187654 4:0.6351351737976074 5:0.773381691301556 6:0.6239861873626822 7:0.17778482585375105 8:0.830624909600939 9:1.0 10:0.491122765767175 13:0.4438405797101449 14:0.5365853309631348 15:0.770053475936 16:25.0
1.500 1:0.35867469940671565 2:0.0 3:0.6393481725150861 4:0.6330275535583496 5:0.4114117075551682 6:1.0 7:0.0 8:0.9519298160138632 9:1.0 10:0.02835402588106731 13:0.2974683544303797 14:0.5714285373687744 15:0.542857142857 16:3.0
3.750 1:0.4096346011586222 2:0.47325101494789124 3:0.6903425366647231 4:0.4476190209388733 5:0.657837336188639 6:0.5002824342022748 7:0.05256975825704295 8:0.846354380731029 9:1.0 10:0.0032473087189715355 13:0.2883435582822086 14:0.15789473056793213 15:0.659322435442 16:3.0
2.750 1:0.34486121052051916 2:0.7341666221618652 3:0.6184400845301752 4:0.5025125741958618 5:0.4386498239837176 6:0.0 7:0.038257133192991885 8:0.5835506180212577 9:0.3690239878039362 10:0.145915801880209 13:0.36797752808988765 14:0.3548387289047241 15:0.57037037037 16:23.0
4.000 1:0.4776273595677125 2:0.3571428656578064 3:0.5892523317735076 4:0.5 5:0.5577054717899299 6:1.0 7:1.5541208584458547E-9 8:0.9581245554752063 9:0.0 10:0.3931384311548172 13:0.3373134328358209 14:0.3571428656578064 15:0.56170212766 16:19.0
1.500 1:0.3294340536248973 2:1.0 3:0.4590868014647126 4:0.34285712242126465 5:0.28107199826319956 6:0.5218036037389814 7:0.17509233143003253 8:0.7484500971688317 9:0.0 10:0.006325763206387026 13:0.2545454545454545 14:-0.1818181276321411 15:0.503703703704 16:51.0
1.800 1:0.42072113777399095 2:0.1041666716337204 3:0.5472793676168597 4:0.43790847063064575 5:0.3872389550848248 6:0.0 7:1.0145797054782651E-9 8:0.7940865142762673 9:1.0 10:0.07502226313887904 13:0.21794871794871795 14:0.0 15:0.564389697648 16:58.0
4.000 1:0.5106268384301405 2:0.8347107172012329 3:0.5967097643151366 4:0.4639175534248352 5:0.49078362787490515 6:0.9999999999999999 7:0.024866813706534954 8:0.8558772851675697 9:0.691628115897882 10:0.027913933481507638 13:0.5878378378378378 14:0.27586209774017334 15:0.853846153846 16:43.0
3.000 1:0.1189622850798756 2:0.21666666865348816 3:0.47353851599237906 4:0.47560977935791016 5:0.30090837489382943 6:1.0 7:1.3335241444028698E-9 8:0.8260803923573315 9:1.0 10:0.16142150707504507 13:0.05789473684210526 14:0.19999998807907104 15:0.231003039514 16:32.0
3.600 1:0.4180551921305183 2:1.0 3:0.7630912044795375 4:0.6379310488700867 5:0.7316114621331347 6:0.8666628605031901 7:0.047418731531373916 8:0.9104985471921773 9:1.0 10:0.21158523670749174 13:0.3560830860534125 14:0.6000000238418579 15:0.639130434783 16:47.0
3.400 1:0.3978254894429406 2:0.0 3:0.6344356886140042 4:0.40740740299224854 5:0.392098081101113 6:0.0 7:0.0 8:0.5565953564825818 9:1.0 10:0.022900165006257803 13:0.22727272727272727 14:-0.08333337306976318 15:0.781609195402 16:42.0
3.000 1:0.40527061603895126 2:1.0 3:0.5271690839839934 4:0.3500000238418579 5:0.6390800996127758 6:0.0 7:0.12823169802561593 8:0.9061433467945931 9:1.0 10:0.17302813207482007 13:0.3202247191011236 14:0.45454543828964233 15:0.514285714286 16:28.0
2.600 1:0.5607787725202182 2:0.7222222089767456 3:0.7498710648112568 4:0.5826771259307861 5:0.5735234534933057 6:0.41894782702259004 7:0.045612339676977094 8:0.992610005923449 9:1.0 10:0.32747187433413916 13:0.41911764705882354 14:0.3888888955116272 15:0.747967479675 16:29.0
3.200 1:0.18494759585071205 2:0.2525252401828766 3:0.5441616799398111 4:0.3303571343421936 5:0.20065537073293377 6:0.7184529062046681 7:3.7005317052555987E-9 8:0.8970603907673316 9:1.0 10:0.058609172084323286 13:0.13366336633663367 14:0.2857142686843872 15:0.312599681021 16:33.0
3.500 1:0.6253758821314487 2:1.0 3:0.6782728944961949 4:0.6282051205635071 5:0.8019746801788639 6:0.6618425358860468 7:0.09579136370067608 8:1.0 9:1.0 10:0.46132977731152297 13:0.4835164835164835 14:0.5714285373687744 15:0.769230769231 16:19.0
