0 1:0.08341833461003445 2:0.46088433265686035 3:0.48318513514199973 4:0.3068181872367859 5:0.18868535279368298 6:0.0 7:2.2381255295686475E-8 8:0.719723918287696 9:0.0 10:0.0010466844272962706 13:0.05012531328320802 14:0.12121212482452393 15:0.0267802799757 16:53.0
1.4 1:0.15500532312829562 2:0.22857142984867096 3:0.5607324420063668 4:0.31612902879714966 5:0.22937518248277236 6:0.34733921778503635 7:6.172556063100039E-9 8:0.9595691271841656 9:0.0 10:0.15773607269989165 13:0.07880434782608696 14:0.09090906381607056 15:0.151785714286 16:59.0
2.8 1:0.16361045250860146 2:0.0 3:0.6475636966115708 4:0.34285712242126465 5:0.37581353320633915 6:1.0 7:0.0 8:0.8851045211146658 9:1.0 10:0.09509668412635203 13:0.06869009584664537 14:0.11627906560897827 15:0.139655172414 16:53.0
3.6 1:0.5784338334247064 2:1.0 3:0.6798321085016619 4:0.2680000066757202 5:0.49584045533018034 6:0.33639995730304106 7:0.08772549682058392 8:0.6698236970745454 9:1.0 10:0.29836552150058976 13:0.3994708994708995 14:-0.43333327770233154 15:0.900740740741 16:108.0
2.4 1:0.1513583572528339 2:0.0 3:0.529673812233857 4:0.27027028799057007 5:0.34674147705524644 6:0.0 7:0.0 8:0.8615847557701619 9:1.0 10:0.20368939213409096 13:0.06182795698924731 14:0.21212118864059448 15:0.0855614973262 16:65.0
3 1:0.23624259611176474 2:0.0 3:0.6330173860706928 4:0.3867403268814087 5:0.42599616196230977 6:1.0 7:0.0 8:0.5642133164993887 9:1.0 10:0.09895132400449333 13:0.13317191283292978 14:0.25 15:0.382352941176 16:61.0
0.4 1:0.05286835661873751 2:0.29629629850387573 3:0.4337408924292596 4:0.26720649003982544 5:0.10354324381694836 6:0.0 7:3.174337792967438E-9 8:0.5751504568164978 9:1.0 10:0.02787853753388076 13:0.02511773940345369 14:0.12765955924987793 15:0.048128342246 16:105.0
3.6 1:0.5372056309199938 2:1.0 3:0.7500728154273689 4:0.422535240650177 5:0.5675878497385307 6:1.0 7:0.05887116524897534 8:0.594643806807791 9:1.0 10:0.15528917537276274 13:0.5334872979214781 14:0.0 15:0.717948717949 16:40.0
0.6 1:0.07177822135943397 2:0.43333330750465393 3:0.54587957841708 4:0.3172042965888977 5:0.4138144307089665 6:0.0 7:0.05915507079263252 8:0.871112851787664 9:0.0 10:0.0036639181238171514 13:0.07547169811320754 14:0.1875 15:0.182382133995 16:78.0
0 1:0.11818603846552612 2:0.0 3:0.4047097114846515 4:0.27230048179626465 5:0.12188717865432996 6:1.0 7:0.0 8:0.0 9:0.0 10:0.0 13:0.07950530035335689 14:0.15789473056793213 15:0.242857142857 16:21.0
0 1:0.055754386095641595 2:0.3333333432674408 3:0.3765354546794977 4:0.2666666507720947 5:0.08289240203884352 6:1.0 7:4.02272827475647E-9 8:0.0 9:0.0 10:0.0 13:0.03219315895372234 14:0.19512194395065308 15:0.0538461538462 16:128.0
0 1:0.08328114288566997 2:0.5402777791023254 3:0.5938763450435401 4:0.27027028799057007 5:0.17871196817474644 6:1.0 7:0.052736446416099744 8:0.0 9:1.0 10:0.0 13:0.03941908713692946 14:0.14705884456634521 15:0.135 16:87.0
3.6 1:0.3104425314654284 2:0.944444477558136 3:0.6756945471967998 4:0.3663793206214905 5:0.4325819506859454 6:1.0 7:0.19709093932652533 8:0.7152840812028682 9:1.0 10:0.21708378718882854 13:0.187039764359352 14:0.17777776718139648 15:0.277161862528 16:72.0
0.6 1:0.12906151317827708 2:0.0 3:0.41718820012487534 4:0.28879308700561523 5:0.1442683954219518 6:1.0 7:0.0 8:0.0 9:1.0 10:6.772537641767996E-8 13:0.16161616161616163 14:-0.5 15:0.259649122807 16:91.0
0.4 1:0.12652012153665607 2:0.19920635223388672 3:0.49469006150720424 4:0.31578946113586426 5:0.17548340726003772 6:0.0 7:2.9383532631538167E-9 8:0.8465008402819366 9:0.0 10:0.06757545114780894 13:0.05412371134020619 14:0.1764705777168274 15:0.0570652173913 16:79.0
2.6 1:0.22061353136313852 2:0.11249999701976776 3:0.5465423115655976 4:0.3184357285499573 5:0.3799969900082148 6:0.6478841239110988 7:9.061656709172276E-10 8:0.8304012535452375 9:0.0 10:7.039842020277932E-4 13:0.12462908011869436 14:0.1944444179534912 15:0.175171065494 16:73.0
2.4 1:0.3792770119299383 2:1.0 3:0.5077258309347468 4:0.2857142686843872 5:0.5208689897336436 6:0.34609941401078614 7:0.03008868560157324 8:0.6922384815450072 9:0.21380671606012658 10:0.04362759002768443 13:0.23430962343096234 14:-0.3999999761581421 15:0.544221378188 16:116.0
1.8 1:0.41914479880225575 2:0.6481481790542603 3:0.5150132608701932 4:0.34010154008865356 5:0.3348562618751198 6:0.21612279487060299 7:0.047107799972435235 8:0.7356882317067064 9:0.0 10:0.021080421901493427 13:0.2832618025751073 14:-0.3913043737411499 15:0.481203007519 16:87.0
0.4 1:0.15451566752793464 2:0.0 3:0.3928876035653682 4:0.27753305435180664 5:0.13847632300354618 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.11864406779661017 14:-0.5 15:0.17436661699 16:94.0
2.6 1:0.18547627449736415 2:0.6187499761581421 3:0.5300280413498925 4:0.3082706928253174 5:0.39717023377228383 6:0.4811191952549031 7:0.03668101166610845 8:0.6879813127140983 9:1.0 10:0.718302889245666 13:0.10079575596816977 14:0.1764705777168274 15:0.178611422172 16:114.0
3 1:0.20919964057519838 2:0.5084876418113708 3:0.6221532403296438 4:0.38116592168807983 5:0.31468373594145765 6:0.0 7:2.7484773750814373E-8 8:0.8120029617598469 9:1.0 10:0.026031103132385765 13:0.19664268585131894 14:0.2571428418159485 15:0.272727272727 16:36.0
2 1:0.3082897392368657 2:0.0 3:0.6099582052397386 4:0.32824426889419556 5:0.4225078269328229 6:1.0 7:0.0 8:0.8605881491724736 9:1.0 10:0.3211689203826038 13:0.2248062015503876 14:-0.058823585510253906 15:0.376344086022 16:66.0
1.2 1:0.34667630464124843 2:0.0 3:0.5734727514263904 4:0.40634918212890625 5:0.509819354270039 6:0.0 7:0.0 8:0.47840165491928555 9:1.0 10:0.12829430498574185 13:0.19130434782608696 14:0.15789473056793213 15:0.314578005115 16:77.0
2.6 1:0.17367183246116252 2:0.0 3:0.5897817104053394 4:0.3944222927093506 5:0.34580792015088474 6:1.0 7:0.0 8:0.0 9:1.0 10:8.218355256972755E-7 13:0.08992805755395683 14:0.25 15:0.183361629881 16:121.0
3.4 1:0.35547798845590106 2:0.5071428418159485 3:0.5969681194127955 4:0.44767439365386963 5:0.43920681487287744 6:1.0 7:0.047155907938602505 8:0.9722387196198862 9:1.0 10:0.25057816794936905 13:0.29439252336448596 14:0.1600000262260437 15:0.0 16:51.0
0 1:0.1447142297207613 2:0.6071428656578064 3:0.4374948321530914 4:0.28859061002731323 5:0.19758362770054055 6:0.0 7:2.0881250835272018E-7 8:0.49849526594490456 9:0.05505544636108428 10:0.04462512164429904 13:0.17355371900826447 14:-0.6470588445663452 15:0.230492196879 16:61.0
1.2 1:0.23814914642866478 2:0.0 3:0.5445164067689969 4:0.33480173349380493 5:0.38913061645581226 6:0.0 7:0.0 8:0.9393791552611993 9:0.0 10:0.3564863387633352 13:0.18363273453093812 14:-0.08333337306976318 15:0.538652119559 16:44.0
1.6 1:0.18126532887410013 2:0.612500011920929 3:0.41364101331422104 4:0.307692289352417 5:0.14900886633639532 6:1.0 7:1.2691701317581274E-7 8:0.8550181028357198 9:0.17512996341605058 10:0.05563567046217141 13:0.10434782608695652 14:-0.3529411554336548 15:0.313953488372 16:66.0
0.8 1:0.272284652129259 2:0.0 3:0.42467071298054887 4:0.31884056329727173 5:0.24699391658447536 6:0.0 7:0.0 8:0.48767807225084636 9:1.0 10:0.32476714129053863 13:0.15447154471544716 14:-0.3529411554336548 15:0.396396396396 16:61.0
0 1:0.14019589634899146 2:0.4464285671710968 3:0.4484679622787281 4:0.2293577790260315 5:0.10346225233724358 6:0.0 7:2.1294962060972483E-8 8:0.0 9:0.0 10:1.6462921584169174E-6 13:0.1275 14:-1.2424242496490479 15:0.266891891892 16:170.0
1.4 1:0.11059060731301767 2:1.0 3:0.45145438640993213 4:0.24537038803100586 5:0.052681470747797145 6:1.0 7:0.0376221387010065 8:0.6280075207441325 9:0.0 10:0.0212981334946076 13:0.047619047619047616 14:-1.2666666507720947 15:0.277551020408 16:126.0
2 1:0.36158193737624666 2:0.8615385293960571 3:0.5030111308891019 4:0.42129629850387573 5:0.5382581839500217 6:0.0 7:0.12270922986209967 8:0.8211414338516949 9:0.0 10:0.011934810685352253 13:0.21308724832214765 14:0.35555553436279297 15:0.480852480852 16:16.0
3.2 1:0.18916412893487033 2:0.664814829826355 3:0.5093255589889235 4:0.415335476398468 5:0.5146756858099999 6:1.0 7:0.10368630380597592 8:0.7178239366556924 9:0.21938964071252154 10:0.7653902347078101 13:0.1189873417721519 14:0.2222222089767456 15:0.271306838525 16:104.0
3 1:0.2461766203594914 2:0.6388888955116272 3:0.5050145697034673 4:0.32085561752319336 5:0.2998903077872733 6:0.8550307397693474 7:0.024780596502424007 8:0.7674970650523131 9:1.0 10:0.18585537920944212 13:0.1341222879684418 14:0.18918919563293457 15:0.189886480908 16:22.0
3.6 1:0.5597264485189921 2:0.5069444179534912 3:0.6477046094757012 4:0.3682008385658264 5:0.5908708213297825 6:0.6666666666666667 7:0.041216135090467745 8:0.33740751783141554 9:1.0 10:0.013701371283822277 13:0.3067226890756303 14:-0.07692313194274902 15:0.735897435897 16:80.0
2 1:0.24580249463572512 2:1.0 3:0.5389165900523478 4:0.2881355881690979 5:0.33527328721181043 6:1.0 7:0.05284173766432802 8:0.5015739310015106 9:1.0 10:0.6230008794543739 13:0.3018867924528302 14:-0.5499999523162842 15:0.426666666667 16:82.0
1.6 1:0.20703573183793736 2:0.8785714507102966 3:0.5355314707192759 4:0.4109588861465454 5:0.3779661253000486 6:0.444235245993421 7:0.14976039037868713 8:0.7720215211149362 9:1.0 10:0.05064531187828851 13:0.08996539792387544 14:0.23529410362243652 15:0.235227272727 16:39.0
0.8 1:0.12732059878929736 2:0.1726190447807312 3:0.4941897671944109 4:0.3199999928474426 5:0.20656447296852778 6:1.0 7:3.0409293252298528E-9 8:1.0 9:0.0 10:7.322075048938892E-4 13:0.046413502109704644 14:0.19999998807907104 15:0.14858490566 16:91.0
3.2 1:0.3989247285704926 2:0.94140625 3:0.6189250912309803 4:0.2925373315811157 5:0.3785970276758075 6:1.0 7:0.07665033105110738 8:0.8602427714844689 9:1.0 10:0.6272456931187537 13:0.2236842105263158 14:-0.5625 15:0.659090909091 16:155.0
1.2 1:0.2602761189709502 2:0.0 3:0.5962285177711173 4:0.3140496015548706 5:0.28368946303472253 6:1.0 7:0.0 8:0.9625882964237814 9:0.0 10:0.22251098093575614 13:0.1827956989247312 14:-0.1875 15:0.598671978752 16:34.0
2.2 1:0.33067798655472985 2:0.5410353541374207 3:0.4897386981269084 4:0.31475406885147095 5:0.3300349854850212 6:0.7005946052299259 7:0.01617507777691591 8:0.8151442584160774 9:0.30937255024426025 10:0.2638412946034896 13:0.19462025316455697 14:-0.3500000238418579 15:0.544864864865 16:132.0
1.2 1:0.2723452273141404 2:0.49000000953674316 3:0.4984575727086821 4:0.28915661573410034 5:0.250166076860853 6:1.0 7:9.49592241628444E-9 8:0.5232999563335232 9:0.0 10:0.09398214886581861 13:0.1310344827586207 14:-0.7777777910232544 15:0.501519756839 16:74.0
0 1:0.04786483588197172 2:0.510664701461792 3:0.4635431634549011 4:0.26818180084228516 5:0.13985385638688158 6:0.0 7:4.1369869649034126E-8 8:0.0 9:1.0 10:2.8782629548537535E-4 13:0.030816640986132512 14:0.11904764175415039 15:0.0823529411765 16:67.0
2.4 1:0.41613424442960284 2:0.8035714030265808 3:0.6138524014037481 4:0.33673471212387085 5:0.5348287398928072 6:1.0 8:0.9596040132002811 9:1.0 10:0.7148226316283498 13:0.302504816955684 14:-0.13513517379760742 15:0.574267262792 16:73.0
2 1:0.2916124495154073 2:0.7097222208976746 3:0.603617871771061 4:0.30901288986206055 5:0.508084111591259 6:0.36503072666462644 7:0.07860592196913918 8:0.496277171829426 9:1.0 10:0.010726716177569165 13:0.16591928251121077 14:0.1086956262588501 15:0.313997113997 16:64.0
3.6 1:0.646775561501764 2:0.7571429014205933 3:0.7377617694320947 4:0.4740259647369385 5:0.7179146207393687 6:1.0 7:0.07548063558424858 8:0.7240346410084488 9:0.0 10:0.2595718821642434 13:0.5272727272727272 14:0.08333331346511841 15:0.944055944056 16:35.0
3 1:0.4886938900502302 2:0.7766666412353516 3:0.6123899695883173 4:0.4849785566329956 5:0.5674697929734168 6:0.34714047052309727 7:0.08929928676427701 8:0.952087519422029 9:1.0 10:0.30517771158546153 13:0.402088772845953 14:0.35555553436279297 15:0.0 16:15.0
3.4 1:0.26821148536199135 2:1.0 3:0.5396633867602595 4:0.3384615182876587 5:0.19202675153435442 6:1.0 7:0.06120523944698884 8:0.28396390865633403 9:1.0 10:0.040123886204715103 13:0.20754716981132076 14:-0.10000002384185791 15:0.516795865633 16:35.0
2.8 1:0.21113242995169096 2:0.7325102686882019 3:0.506836451900375 4:0.2746114134788513 5:0.39815167770282506 6:1.0 7:0.11408859100675807 8:0.6385184772929027 9:1.0 10:0.14544288718532344 13:0.08771929824561403 14:0.16129034757614136 15:0.312296681848 16:44.0
3.4 1:0.2491745342495657 2:0.44999998807907104 3:0.4875956196166373 4:0.3435114622116089 5:0.3438824656503813 6:0.4048031589407361 7:1.8620751786183264E-9 8:0.8557170179945776 9:0.0 10:0.18321861788345292 13:0.1705607476635514 14:-0.05405402183532715 15:0.331825037707 16:71.0
2.4 1:0.07993298820736539 2:0.702479362487793 3:0.4083091907923502 4:0.24390244483947754 5:0.06991667989753564 6:1.0 7:0.06084997727320125 8:0.0 9:1.0 10:0.0 13:0.029069767441860465 14:0.07692307233810425 15:0.256097560976 16:10.0
3 1:0.140754875331153 2:0.5068325996398926 3:0.4412930096841248 4:0.29906541109085083 5:0.3355875224880515 6:0.178786268746554 7:0.05254608238566954 8:0.6144007143021678 9:0.0 10:0.07386017557688467 13:0.04982817869415808 14:0.1627907156944275 15:0.170328734458 16:86.0
2.6 1:0.21157821177482325 2:0.3809523582458496 3:0.5319747602338372 4:0.36194032430648804 5:0.4577319430486473 6:0.26835951588372786 7:0.025336058597758046 8:0.3344722109505144 9:1.0 10:0.07347306769368485 13:0.11604938271604938 14:0.13846153020858765 15:0.141935483871 16:76.0
2 1:0.18952912776572575 2:0.8673469424247742 3:0.5602136479939765 4:0.29556649923324585 5:0.3371270293699712 6:1.0 7:0.052293539991647264 8:0.751180527646779 9:0.1813648937376624 10:0.03495877692067271 13:0.10211946050096339 14:0.18421053886413574 15:0.218253968254 16:91.0
1.75 1:0.13195557176736294 2:0.0 3:0.40844391297534505 4:0.27586209774017334 5:0.26523019946963794 6:0.0 7:0.0 8:0.9598382977356111 9:0.0 10:8.494976471164715E-4 13:0.1375 14:-0.6190476417541504 15:0.495462794918 16:83.0
3.4 1:0.2664037613034026 2:0.6841269731521606 3:0.6021537123851086 4:0.34394901990890503 5:0.5398635149738346 6:0.0 7:0.08074939195728792 8:0.9455681288015912 9:1.0 10:0.5398117936150526 13:0.2743589743589744 14:-0.4054054021835327 15:0.790849673203 16:141.0
2.6 1:0.2061079618568769 2:0.7142857313156128 3:0.5781726474165892 4:0.33076924085617065 5:0.4354628705111812 6:1.0 7:9.010060463159108E-8 8:0.8647600868883674 9:1.0 10:0.22325773844529412 13:0.18831168831168832 14:0.050000011920928955 15:0.444444444444 16:5.0
1.8 1:0.3008070428808309 2:0.921875 3:0.6446655448351537 4:0.28125 5:0.488170169172096 6:0.0 7:0.09341268993725496 8:0.6821201166268952 9:1.0 10:0.030738089618531493 13:0.20408163265306123 14:-0.27586209774017334 15:0.383847549909 16:103.0
1.6 1:0.2060187380448015 2:0.0 3:0.533306692478441 4:0.37962961196899414 5:0.24598826239424992 6:1.0 7:0.0 8:1.0 9:1.0 10:0.008263609575517337 13:0.08433734939759036 14:0.06666666269302368 15:0.267990074442 16:18.0
2.8 1:0.3142556360641129 2:0.6666666865348816 3:0.5796518267007079 4:0.3285714387893677 5:0.35478068341224284 6:1.0 7:0.03367006353141229 8:0.5923032354725815 9:1.0 10:0.005258292749913056 13:0.19230769230769232 14:-0.03333330154418945 15:0.556712962963 16:22.0
2.8 1:0.272075484576225 2:0.7546296119689941 3:0.5382131876540619 4:0.3390313386917114 5:0.48278295514652825 6:1.0 7:0.031517039280818615 8:0.5694845629166229 9:0.0 10:0.3768367736558959 13:0.20298507462686566 14:-0.125 15:0.456730769231 16:133.0
0.4 1:0.08730526725041136 2:0.0 3:0.5716877279213815 4:0.3493150472640991 5:0.10618527317537141 6:1.0 7:0.0 8:0.5539400294093211 9:1.0 10:0.03831941923172551 13:0.03508771929824561 14:0.13636362552642822 15:0.127819548872 16:46.0
1.4 1:0.3036119163484068 2:0.0 3:0.6640392204364084 4:0.45714282989501953 5:0.36417685823978074 6:0.0 7:0.0 8:0.9483139012771238 9:1.0 10:7.469126367942686E-4 13:0.1282051282051282 14:0.27272725105285645 15:0.366013071895 16:26.0
3.8 1:0.2877529701939945 2:0.7110630869865417 3:0.657536660540672 4:0.44680851697921753 5:0.2958993529334072 6:0.5376102624428265 7:0.03427808858915788 8:0.7316372918032011 9:0.12793900936084368 10:0.3313075268417303 13:0.24344569288389514 14:0.3461538553237915 15:0.423076923077 16:19.0
2.4 1:0.2773243643546746 2:0.800000011920929 3:0.5153649072945801 4:0.4213836193084717 5:0.3004861989838329 6:1.0 7:9.773238182546783E-8 8:0.7309474015058699 9:0.0 10:0.2886839453612432 13:0.19613259668508287 14:0.23333334922790527 15:0.301683501684 16:16.0
0.2 1:0.10498904093791155 2:0.626984179019928 3:0.45899222648310817 4:0.21978020668029785 5:0.16681306341004415 6:0.0 7:5.947103718456824E-7 8:0.0 9:0.10762561753012534 10:0.0 13:0.08333333333333333 14:0.05555558204650879 15:0.2 16:1.0
0 1:0.03446990186743759 2:0.3777777850627899 3:0.33956602948417397 4:0.2213740348815918 5:0.06478083388456976 6:1.0 7:2.088369488327595E-8 8:0.0 9:1.0 10:0.0 13:0.018970189701897018 14:0.10416668653488159 15:0.0381073356621 16:169.0
3.2 1:0.17912367591889689 2:0.7222222685813904 3:0.5007118320647164 4:0.39534884691238403 5:0.4501216838856085 6:1.0 7:0.08734628721274426 8:0.9500201711896451 9:1.0 10:0.28533009832900974 13:0.10601719197707736 14:0.2115384340286255 15:0.165 16:79.0
3 1:0.12709247529655668 2:0.29629629850387573 3:0.542700345356249 4:0.3692307472229004 5:0.20790442052987723 6:1.0 7:2.4665938090907334E-9 8:0.0 9:1.0 10:0.0 13:0.0749063670411985 14:0.3333333134651184 15:0.2 16:32.0
2.2 1:0.19510270414158923 2:1.0 3:0.4311629962139366 4:0.3897058963775635 5:0.23677986490683808 6:1.0 7:0.05726470315900042 8:0.0 9:1.0 10:0.0 13:0.11428571428571428 14:-0.11111116409301758 15:0.350140056022 16:25.0
2.8 1:0.48293074577625084 2:0.0 3:0.6851728506741247 4:0.3681318759918213 5:0.5647897472407079 6:0.3984081880361324 7:0.0 8:0.8053800806912222 9:0.0 10:0.3922230781199301 13:0.34219269102990035 14:0.28125 15:0.0 16:14.0
0 1:0.08906551636241263 2:0.28125 3:0.4910534072834837 4:0.26623374223709106 5:0.20138410978934185 6:0.0 7:4.147671934688998E-9 8:0.0 9:0.0 10:0.0 13:0.06748466257668712 14:0.1388888955116272 15:0.0737100737101 16:17.0
1.6 1:0.332872123166013 2:0.0 3:0.6659596596273536 4:0.2527076005935669 5:0.38139292083336135 6:0.30225340838385867 7:0.0 8:0.8061812562755704 9:0.0 10:0.03272281751066915 13:0.2379862700228833 14:-0.3142857551574707 15:0.63025210084 16:106.0
2.4 1:0.33615918659847044 2:0.46296295523643494 3:0.5875463367616658 4:0.4038461446762085 5:0.49088711780038 6:1.0 7:3.324190316473234E-8 8:0.9504530376092772 9:1.0 10:0.1427458860731379 13:0.18840579710144928 14:0.15789473056793213 15:0.386842105263 16:12.0
2.8 1:0.41799746988898273 2:0.8873176574707031 3:0.7728994086437534 4:0.3733333349227905 5:0.5305310857766963 6:0.6540971135320153 7:0.21636376581011962 8:0.9356724273592725 9:0.07778298004861317 10:0.056514542989781896 13:0.35294117647058826 14:0.0 15:0.710594315245 16:55.0
2.8 1:0.22637547261257712 2:0.1515151560306549 3:0.6384561194911186 4:0.28333336114883423 5:0.3564896802701771 6:0.6269654164983063 7:1.2383828480176585E-9 8:0.9239371680990274 9:0.0 10:0.1830380329319722 13:0.1417004048582996 14:0.08333331346511841 15:0.345351043643 16:54.0
0.6 1:0.05714491393508356 2:0.13273809850215912 3:0.4633998384946506 4:0.2816901206970215 5:0.09247993697455785 6:0.0 7:8.758769882277578E-10 8:0.8829402865881635 9:1.0 10:9.053796916976144E-4 13:0.0234009360374415 14:0.11904764175415039 15:0.0526315789474 16:97.0
0 1:0.09789809378413981 2:0.3333333432674408 3:0.46634712296605796 4:0.32620322704315186 5:0.13090099926369067 6:1.0 7:6.837192342465691E-9 8:0.0 9:0.0 10:0.0 13:0.045548654244306416 14:0.125 15:0.103174603175 16:50.0
3.4 1:0.3101659358051417 2:1.0 3:0.5554164967739961 4:0.30000001192092896 5:0.3490580909278669 6:1.0 7:0.11325295830371923 8:0.45350960574111465 9:1.0 10:0.6159845739473336 13:0.23809523809523808 14:-0.058823585510253906 15:0.3125 16:21.0
0.2 1:0.054589872421708346 2:0.6399999856948853 3:0.3371730326119818 4:0.24242424964904785 5:0.03321473814956356 6:0.0 7:2.0854983884501483E-7 8:0.0 9:1.0 10:0.0 13:0.018867924528301886 14:-0.04999995231628418 15:0.0552631578947 16:16.0
1.4 1:0.28274475448860464 2:0.9366666674613953 3:0.5913443785778791 4:0.42009133100509644 5:0.2960225195532543 6:0.315182580330214 7:0.03092587970360866 8:0.5391579452471975 9:0.2880683860556402 10:0.03298752937906289 13:0.22467532467532467 14:0.2916666865348816 15:0.276543209877 16:26.0
