2.000 1:0.05419483783244544 2:0.5371267795562744 3:0.4559999590678394 4:0.41025638580322266 5:0.011715357831959481 6:1.0 7:1.3967847371883783E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.2 16:11.0
0.250 1:0.13273731437584874 2:0.5007575750350952 3:0.5326918208368534 4:0.4166666865348816 5:0.04747130458417333 6:1.0 7:4.3557629397817253E-7 8:0.0 9:0.0 10:0.0 11:0.18413375643987337 12:0.0 13:0.14285714285714285 14:0.1428571343421936 15:0.179487179487 16:5.0
2.692 1:0.3085574708730123 2:0.7854481935501099 3:0.5399720584518851 4:0.4523809552192688 5:0.19969440651037954 6:1.0 7:0.13236550706920897 8:0.0 9:1.0 10:3.577961162326559E-4 11:0.3175473568754031 12:0.0 13:0.2222222222222222 14:0.5 15:0.538461538462 16:2.0
3.333 1:0.22569267161717554 2:0.949999988079071 3:0.6799383036157295 4:0.46875 5:0.12758391003368125 6:1.0 7:0.16590759406620428 8:0.8268211820867932 9:1.0 10:0.02133352752254594 11:0.520031929071358 12:0.0 13:0.4 14:0.5 15:0.8 16:8.0
3.000 1:0.37368932093882035 2:0.8333333134651184 3:0.6684223531410932 4:0.3928571343421936 5:0.30384939190939353 6:1.0 7:0.4369720797827686 8:0.8376139877930063 9:1.0 10:0.05133523289729045 11:0.4243003467681408 12:0.7306562329866564 13:0.21428571428571427 14:0.375 15:1.09090909091 16:0.0
0.667 1:0.2737427669700836 2:0.6601851582527161 3:0.6054812904061503 4:0.37931036949157715 5:0.18952657971645312 6:1.0 7:0.17079015740067816 8:0.0 9:1.0 10:0.0 11:0.5638032178432907 12:0.0 13:0.21428571428571427 14:0.5 15:0.6 16:2.0
3.500 1:0.5278989031627649 2:0.9115646481513977 3:0.6173823143606554 4:0.4130434989929199 5:0.31934151987614856 6:1.0 7:0.31591275896222026 8:0.7281579802169265 9:1.0 10:0.046008930587801554 11:0.3617005293319839 12:0.6659490974834404 13:0.2857142857142857 14:0.0 15:0.738461538462 16:21.0
4.429 1:0.25221383761676996 2:0.6684252619743347 3:0.49653869041273496 4:0.39534884691238403 5:0.2382627731048967 6:1.0 7:0.20230896611768862 8:0.9097998805353789 9:0.0 10:0.1898213144550114 11:0.33829711581064137 12:0.8455725415884039 13:0.13333333333333333 14:0.30000001192092896 15:0.454545454545 16:15.0
5.000 1:0.43947674938726017 2:1.0 3:0.7977150616234443 4:0.34210526943206787 5:0.4218108621870423 6:1.0 7:0.8224485733770079 8:1.0 9:1.0 10:0.9999631024565799 11:0.4855598254788072 12:1.0 13:0.32142857142857145 14:0.25 15:1.0 16:5.0
3.200 1:0.2863123713920291 2:0.7289829254150391 3:0.6520580020222336 4:0.37142854928970337 5:0.21806892158892835 6:1.0 7:0.17317176364563647 8:0.0 9:1.0 10:0.0 11:0.6166828289747073 12:0.0 13:0.08333333333333333 14:0.3333333134651184 15:0.6 16:10.0
0.333 1:0.37939161274468186 2:0.6759259104728699 3:0.6140116803160622 4:0.3913043737411499 5:0.23263379805696208 6:1.0 7:0.20684022681652892 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.2 14:0.3333333134651184 15:0.6 16:1.0
3.333 1:0.10483556309577524 2:0.7607985734939575 3:0.6455890165246937 4:0.37931036949157715 5:0.09798272635069635 6:1.0 7:0.33419009570196057 8:0.606580268917536 9:1.0 10:0.03182175021149279 11:0.3362091626714885 12:0.9133024160859824 13:0.037037037037037035 14:0.2142857313156128 15:0.466666666667 16:22.0
3.333 1:0.38760782583165 2:0.6488094925880432 3:0.5691306523488234 4:0.3333333134651184 5:0.38891303389354015 6:1.0 7:0.27428819578720853 8:0.8447590900897992 9:0.0 10:0.046016939370743234 11:0.0 12:0.0 13:0.14285714285714285 14:0.2857142686843872 15:0.4 16:2.0
1.000 1:0.35075620430509835 2:0.7552083134651184 3:0.4375726248991095 4:0.3999999761581421 5:0.16381245639661637 6:1.0 7:0.14906367106904747 8:0.0 9:1.0 10:0.0 11:0.4142069944500104 12:0.0 13:0.2857142857142857 14:0.1428571343421936 15:0.7 16:16.0
0.188 1:0.16424579440452008 2:0.49289771914482117 3:0.555185285641148 4:0.3636363744735718 5:0.0880209857543491 6:1.0 7:4.364221714531878E-8 8:0.0 9:0.0 10:0.0 11:0.2531160480440359 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.454545454545 16:2.0
2.200 1:0.16269644944543404 2:0.7252278327941895 3:0.5256083848377262 4:0.4126983880996704 5:0.2422068519427802 6:1.0 7:0.3968154697399736 8:0.0 9:1.0 10:1.428081649197288E-4 11:0.40452210255703375 12:0.0 13:0.03296703296703297 14:0.2142857313156128 15:0.27 16:28.0
0.000 1:0.25838940200063193 2:0.6379145383834839 3:0.5636152212511646 4:0.40625 5:0.08210711195157035 6:1.0 7:4.715329579212285E-7 8:0.0 9:0.0 10:0.0 11:0.18895157946330357 12:0.0 13:0.3 14:0.0 15:0.277777777778 16:15.0
0.000 1:0.0715701103693272 2:0.6269221305847168 3:0.44613680671712935 4:0.36000001430511475 5:0.029627602928756987 6:1.0 7:3.3017211618353303E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.027777777777777776 14:0.1111111044883728 15:0.3 16:17.0
0.400 1:0.23906497840867197 2:0.861111044883728 3:0.4459677366133835 4:0.43103450536727905 5:0.16108104508715257 6:1.0 7:0.14959190228662464 8:0.0 9:1.0 10:0.0 11:0.2430048483414802 12:0.0 13:0.16666666666666666 14:0.0 15:0.380952380952 16:14.0
0.000 1:0.09793917955809124 2:0.6901852488517761 3:0.562823036719607 4:0.3684210777282715 5:0.021336984730966402 6:1.0 7:1.0817121362182039E-6 8:0.0 9:0.05181759182884427 10:0.0 11:0.15873794063067173 12:0.0 13:0.047619047619047616 14:0.0 15:0.218181818182 16:8.0
0.250 1:0.21794486568428328 2:0.5718625783920288 3:0.5325120905618859 4:0.3999999761581421 5:0.1168482388603341 6:1.0 7:0.16702397776006206 8:0.7790983865340193 9:1.0 10:9.530410653584119E-4 11:0.5073893153669027 12:0.73807387523079 13:0.10714285714285714 14:0.375 15:0.6 16:7.0
2.250 1:0.3071071794582467 2:0.8722222447395325 3:0.6504883676954781 4:0.41379308700561523 5:0.20612188185904234 6:1.0 7:0.18390299369216045 8:0.0 9:1.0 10:0.0 11:0.7929882857848514 12:0.7395292974243857 13:0.14285714285714285 14:0.4285714030265808 15:0.872727272727 16:1.0
0.250 1:0.09781735801140791 2:0.4000000059604645 3:0.5738432151872247 4:0.37777775526046753 5:0.045310064607723056 6:1.0 7:9.247202359897059E-8 8:0.0 9:1.0 10:0.0 11:0.3751977680687665 12:0.0 13:0.06666666666666667 14:0.30000001192092896 15:0.119047619048 16:14.0
0.800 1:0.17102012627251892 2:0.7709325551986694 3:0.5997230392146796 4:0.40816324949264526 5:0.16674696497614527 6:1.0 7:0.15278153589216714 8:0.0 9:0.11430360495303082 10:0.0 11:0.4351152788132532 12:0.0 13:0.045454545454545456 14:0.25 15:0.30303030303 16:18.0
2.600 1:0.2957977114896148 2:0.7400793433189392 3:0.6059268413873847 4:0.3658536672592163 5:0.36158978441022643 6:1.0 7:0.22792925205678594 8:0.6583213820190119 9:0.0 10:0.10994878264121323 11:0.31665568068502 12:0.7517686432444763 13:0.13333333333333333 14:0.3999999761581421 15:0.595238095238 16:21.0
1.200 1:0.40096654489546396 2:0.8255786895751953 3:0.7896156291434704 4:0.44117647409439087 5:0.20513051670764199 6:1.0 7:0.17494681362548298 8:0.0 9:1.0 10:0.0 11:0.5423273516097554 12:0.0 13:0.4 14:0.3333333134651184 15:0.654545454545 16:7.0
3.200 1:0.32957038969328345 2:0.9666666984558105 3:0.6007138866830458 4:0.3962264060974121 5:0.3385128527508427 6:1.0 7:0.32568524424399714 8:0.675164350338866 9:1.0 10:0.022497276698983038 11:0.0 12:0.6285059375088363 13:0.35714285714285715 14:-0.125 15:1.23076923077 16:22.0
1.400 1:0.3882082286993841 2:0.89329594373703 3:0.6367797619003336 4:0.40789473056793213 5:0.3611029429410387 6:1.0 7:0.24756161450551156 8:0.8057354901049341 9:0.0 10:0.006592442555638795 11:0.7284916790743545 12:0.7354614046022803 13:0.2692307692307692 14:0.1538461446762085 15:0.609523809524 16:22.0
0.364 1:0.11959414513370488 2:0.48747518658638 3:0.3839180679844444 4:0.40625 5:0.057039469663654904 6:1.0 7:9.501041896282281E-8 8:0.0 9:0.0 10:0.0 11:0.27767582072028985 12:0.0 13:0.10714285714285714 14:0.375 15:0.166666666667 16:1.0
0.200 1:0.15300147529699884 2:0.5501364469528198 3:0.5534363397457899 4:0.4722222089767456 5:0.07667004486914504 6:1.0 7:4.4497957298238986E-7 8:0.0 9:0.42772256552885624 10:0.0 11:0.1476449970321898 12:0.0 13:0.16666666666666666 14:0.3333333134651184 15:0.166666666667 16:7.0
2.750 1:0.29845728716157155 2:0.8642045855522156 3:0.7144053904704265 4:0.36538463830947876 5:0.3760080153322566 6:1.0 7:0.4611574067013654 8:0.872150539741914 9:1.0 10:0.20488486518319204 11:0.2289989732165438 12:0.816490134867553 13:0.027777777777777776 14:0.0 15:0.717948717949 16:12.0
3.200 1:0.394948771149288 2:0.9166666269302368 3:0.5637158738788622 4:0.2916666865348816 5:0.11663694187401298 6:1.0 7:0.20912801045780982 8:0.9026800908187154 9:1.0 10:0.0026671297405787735 11:0.6849006768357562 12:0.0 13:0.3 14:0.3999999761581421 15:0.5 16:2.0
0.600 1:0.10764319306505606 2:0.6746137142181396 3:0.7851193716063458 4:0.3809523582458496 5:0.04801298832249898 6:1.0 7:9.31148297096764E-6 8:0.0 9:0.0 10:2.51802579127142E-4 11:0.1713159605561654 12:0.0 13:0.08333333333333333 14:0.3333333134651184 15:0.30303030303 16:15.0
3.800 1:0.28465359357869047 2:0.9444444179534912 3:0.5915285670791042 4:0.35135138034820557 5:0.21596847357265853 6:1.0 7:0.3812640206434743 8:0.8904380378834456 9:1.0 10:0.06328053627333659 11:0.1683126002173319 12:0.8518591119383756 13:0.2222222222222222 14:0.3333333134651184 15:0.666666666667 16:1.0
3.400 1:0.19845887705048232 2:0.8888888955116272 3:0.5383491561016529 4:0.3103448152542114 5:0.12920379727699863 6:1.0 7:0.24314784787760246 8:0.0 9:1.0 10:3.084507307557044E-4 11:0.35723573971930916 12:0.0 13:0.08333333333333333 14:-0.11111116409301758 15:0.689361702128 16:12.0
1.500 1:0.16396419939645032 2:0.7759548425674438 3:0.6491834238018754 4:0.3611111044883728 5:0.19784662364424394 6:0.0 7:0.24450294719154614 8:0.0 9:0.0 10:2.023189696719103E-7 11:0.04329595584966181 12:0.0 13:0.08695652173913043 14:0.2777777910232544 15:0.31746031746 16:36.0
2.500 1:0.21218987064014536 2:0.7421768307685852 3:0.5207562039962998 4:0.4333333373069763 5:0.23215413307169339 6:1.0 7:0.21674270152412303 8:0.7488094125422173 9:1.0 10:0.02460095155319861 11:0.30390650917721507 12:0.0 13:0.10714285714285714 14:0.375 15:0.6 16:6.0
0.000 1:0.04978940436125433 2:0.375 3:0.26656151008628926 4:0.3928571343421936 5:0.00725112764033625 6:1.0 7:8.95604804934104E-9 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.1 14:0.19999998807907104 15:0.277777777778 16:2.0
5.000 1:0.15457768215079057 2:0.6871280074119568 3:0.5532626459932366 4:0.273809552192688 5:0.28836170847172404 6:1.0 7:0.1737158075078441 8:0.8483484665716522 9:1.0 10:0.03269885230442836 11:0.2838563659691587 12:0.823836926979163 13:0.21052631578947367 14:0.1666666865348816 15:0.723684210526 16:2.0
4.333 1:0.2780729925010572 2:0.7577586770057678 3:0.3989691502143442 4:0.3214285969734192 5:0.34287507401980866 6:1.0 7:0.28541182930404563 8:0.7139950519629668 9:1.0 10:0.3110033674409925 11:0.23217534437146473 12:0.7784976443830411 13:0.08571428571428572 14:0.1538461446762085 15:0.522875816993 16:0.0
1.333 1:0.3517819502236988 2:0.7870370745658875 3:0.6573014956529836 4:0.3888888955116272 5:0.4639806337765523 6:1.0 7:0.3023670704996747 8:0.7606075082400786 9:0.0 10:0.0028672645406898115 11:0.5232823118162183 12:0.9902254866276562 13:0.10714285714285714 14:0.375 15:0.6 16:14.0
0.333 1:0.011694460110436653 2:0.6935185790061951 3:0.29961298380100787 4:0.30000001192092896 5:0.024881632302570213 6:1.0 7:0.20573435669252743 8:0.7429145804356123 9:1.0 10:0.0021566083515575075 11:0.5454836535433248 12:0.9893162881471359 13:0.047619047619047616 14:0.1428571343421936 15:0.4 16:2.0
3.333 1:0.27281452942485823 2:0.7607059478759766 3:0.4137975954372437 4:0.4117646813392639 5:0.3486274131594783 6:1.0 7:0.24670157790852731 8:0.896259462005652 9:1.0 10:0.06827338718783564 11:0.7799543032710593 12:0.9088705234621891 13:0.14285714285714285 14:0.2857142686843872 15:0.436363636364 16:6.0
4.200 1:0.3535573286441175 2:0.7120310068130493 3:0.5766456321768616 4:0.350649356842041 5:0.5022001982513485 6:1.0 7:0.3649277568595402 8:0.7944731738404222 9:1.0 10:0.267700955202434 11:0.23434865916404185 12:0.7887680092701689 13:0.18947368421052632 14:0.19999998807907104 15:0.411764705882 16:22.0
0.800 1:0.06230046455641072 2:0.5358022451400757 3:0.5433652975505333 4:0.3863636255264282 5:0.02807188961137243 6:1.0 7:2.88932657056697E-7 8:0.0 9:1.0 10:1.2489517474059626E-4 11:0.12634054192617653 12:0.0 13:0.03571428571428571 14:0.25 15:0.266666666667 16:22.0
1.000 1:0.12295427776033395 2:0.6421222686767578 3:0.657841851935073 4:0.37837839126586914 5:0.05499288618890791 6:1.0 7:2.3211747971815084E-6 8:0.8075452679282378 9:0.0 10:0.002073272748181755 11:0.1710334144327899 12:0.9124427782629851 13:0.10714285714285714 14:0.375 15:0.454545454545 16:8.0
0.000 1:0.1603254675251368 2:0.4297979772090912 3:0.5315890633984344 4:0.42105263471603394 5:0.05592196464271454 6:1.0 7:2.913078420732197E-8 8:0.0 9:1.0 10:0.0 11:0.25916290141634574 12:0.0 13:0.2857142857142857 14:0.2857142686843872 15:0.218181818182 16:10.0
2.800 1:0.011901566418515676 2:0.8329124450683594 3:0.5356721425889769 4:0.2857142686843872 5:5.127459504063558E-4 6:1.0 7:0.24775820910776025 8:0.0 9:0.0 10:2.641956889392568E-4 11:0.0 12:0.0 13:0.0 14:0.0 15:0.355555555556 16:0.0
1.500 1:0.12129405273857215 2:0.7302532196044922 3:0.6423668356938506 4:0.4054054021835327 5:0.05849088514754698 6:1.0 7:0.27528099685080665 8:0.8949104816707238 9:1.0 10:0.1802646677883575 11:0.0 12:0.9497788143596233 13:0.047619047619047616 14:0.0 15:0.436363636364 16:4.0
0.000 1:0.12054833867696428 2:0.6222222447395325 3:0.6128692960624287 4:0.43478262424468994 5:0.06109486770454446 6:1.0 7:9.064312816117363E-7 8:0.0 9:0.05181759182884427 10:0.0 11:0.13914344783249416 12:0.0 13:0.125 14:0.3636363744735718 15:0.166666666667 16:14.0
0.000 1:0.1992502340910746 2:0.7079475522041321 3:0.8295586678460936 4:0.375 5:0.10473722829795319 6:1.0 7:5.493641805173585E-7 8:0.0 9:0.0 10:0.0 11:0.3001013799187125 12:0.0 13:0.2 14:0.5 15:0.25 16:5.0
0.600 1:0.14737002346421987 2:0.6143757104873657 3:0.38333347739410845 4:0.3265306353569031 5:0.15407848156370335 6:1.0 7:0.15107025492571088 8:0.857721898893187 9:1.0 10:0.004184770509160223 11:0.30737994235917643 12:0.0 13:0.017241379310344827 14:0.1666666865348816 15:0.263736263736 16:8.0
1.200 1:0.2496337071495005 2:0.6890624761581421 3:0.7699908000418713 4:0.3333333134651184 5:0.07553675664223256 6:1.0 7:1.3857641893597691E-6 8:0.0 9:1.0 10:8.141353130495507E-8 11:0.7848871471075567 12:0.0 13:0.3 14:0.0 15:0.666666666667 16:15.0
0.000 1:0.11821525735595496 2:0.7089120745658875 3:0.5456961595003067 4:0.4642857313156128 5:0.038081837026528634 6:1.0 7:2.3090282721738504E-7 8:0.0 9:0.0 10:0.0 11:0.5415795873348457 12:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.2 16:5.0
0.000 1:0.1320713432702596 2:0.5956709980964661 3:0.6305336355077829 4:0.3999999761581421 5:0.06511329768499678 6:1.0 7:1.6249884512162819E-7 8:0.0 9:1.0 10:0.0 11:0.11449719518217392 12:0.0 13:0.2 14:0.3333333134651184 15:0.2 16:5.0
3.000 1:0.5688130552409564 2:0.9722222685813904 3:0.6819736832096466 4:0.34090906381607056 5:0.4482004543155148 6:1.0 7:0.40143205880765875 8:0.7600178841826776 9:1.0 10:0.2647691150529125 11:0.5454344911455068 12:0.8758413260908431 13:0.6 14:-0.3999999761581421 15:0.933333333333 16:25.0
0.000 1:0.05254099776793546 2:0.4606150686740875 3:0.687388398774059 4:0.3333333134651184 5:0.033345561789228755 6:1.0 7:1.603789234840686E-7 8:0.0 9:0.0 10:0.0 11:0.14411367487979135 12:0.0 13:0.027777777777777776 14:0.2222222089767456 15:0.119047619048 16:21.0
0.600 1:0.14116794934989282 2:0.5855348706245422 3:0.6402862527467471 4:0.3684210777282715 5:0.047391576844674335 6:1.0 7:7.221420130290674E-7 8:0.0 9:0.0 10:5.157420015210174E-4 11:0.17491682997643299 12:0.0 13:0.2 14:0.0 15:0.218181818182 16:13.0
1.000 1:0.3241910467567238 2:0.8762345314025879 3:0.9169960779788611 4:0.3720930218696594 5:0.4272384817834263 6:0.0 7:0.35157304447684673 8:0.7902979873344108 9:1.0 10:0.014499599610553844 11:0.15140805112457356 12:0.0 13:0.13333333333333333 14:0.3999999761581421 15:0.606060606061 16:19.0
1.750 1:0.008881096105849839 2:0.7322750687599182 3:0.4789389822055652 4:0.35135138034820557 5:3.8447944699103307E-4 6:1.0 7:0.3198267971433504 8:0.8582266413632065 9:0.0 10:0.13350931575779398 11:0.5275008996133372 12:0.8533251172049338 13:0.0 14:0.1428571343421936 15:0.355555555556 16:7.0
0.000 1:0.1869399944807965 2:0.7875421047210693 3:0.6902665328139589 4:0.41025638580322266 5:0.06718787360278901 6:1.0 7:0.1935604556971829 8:0.0 9:0.0 10:0.0 11:0.39979526015737105 12:0.0 13:0.14285714285714285 14:0.1428571343421936 15:0.654545454545 16:11.0
0.000 1:0.28383797366636265 2:0.6305665969848633 3:0.48987686826292515 4:0.3720930218696594 5:0.15080265791353994 6:1.0 7:0.13159232979037722 8:0.0 9:1.0 10:0.0 11:0.4281001235645691 12:0.0 13:0.21428571428571427 14:0.25 15:0.538461538462 16:15.0
0.000 1:0.13026624500743814 2:0.5580591559410095 3:0.7111143172105647 4:0.3265306353569031 5:0.07339848007792606 6:1.0 7:1.3437707977813587E-6 8:0.0 9:0.0 10:0.0 11:0.4644712107009618 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.151515151515 16:23.0
1.000 1:0.4704488019993049 2:0.6240740418434143 3:0.7817423765044401 4:0.375 5:0.1784004833057466 6:1.0 7:0.18391523106182575 8:0.0 9:1.0 10:0.0 11:0.1672258605652665 12:0.0 13:0.47619047619047616 14:0.2857142686843872 15:0.436363636364 16:21.0
0.000 1:0.19696418611736127 2:0.44625696539878845 3:0.4639792455014801 4:0.3571428656578064 5:0.15099172070809433 6:1.0 7:0.15086399301459896 8:0.7503435964936146 9:1.0 10:0.0010189050355820695 11:0.08711308821063722 12:0.0 13:0.1111111111111111 14:0.19999998807907104 15:0.333333333333 16:5.0
3.500 1:0.19677815341852928 2:0.6851731538772583 3:0.3689172331792589 4:0.36538463830947876 5:0.19039576374171044 6:1.0 7:0.17487525489898798 8:0.8931976575342208 9:1.0 10:0.018516872184459923 11:0.0 12:0.8302943494913051 13:0.05454545454545454 14:0.27272725105285645 15:0.321428571429 16:21.0
0.000 1:0.09016113379300142 2:0.5211904644966125 3:0.34109290580908835 4:0.30188679695129395 5:0.0558298826380981 6:1.0 7:1.94439096984658E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.045454545454545456 14:0.1666666865348816 15:0.131868131868 16:19.0
0.000 1:0.09506498318140598 2:0.5857120752334595 3:0.45645588974253576 4:0.3333333134651184 5:0.05140821772526463 6:1.0 7:3.280430438311365E-7 8:0.0 9:0.0 10:0.0 11:0.14763432144376445 12:0.0 13:0.07692307692307693 14:0.307692289352417 15:0.0961538461538 16:35.0
0.000 1:0.05240217637725274 2:0.5775594711303711 3:0.4647978941799373 4:0.3396226167678833 5:0.03372669716179675 6:1.0 7:5.713027451582686E-7 8:0.0 9:0.0 10:0.0 11:0.28672344694841 12:0.0 13:0.01818181818181818 14:0.1818181872367859 15:0.166666666667 16:15.0
2.750 1:0.3273538849906783 2:0.6498340964317322 3:0.9620766118527397 4:0.3372092843055725 5:0.5817777561376861 6:1.0 7:0.5232020155852383 8:0.7300126447248884 9:1.0 10:0.29744917907212753 11:0.14677330881261108 12:0.7560685359742058 13:0.14893617021276595 14:0.3888888955116272 15:0.396825396825 16:57.0
2.500 1:0.2209808378983503 2:0.770304262638092 3:0.5228221191684517 4:0.3472222089767456 5:0.3760801868528598 6:1.0 7:0.447985146683458 8:0.7553603293832236 9:1.0 10:0.06862602936822056 11:0.3504997294927436 12:0.5848352495202459 13:0.1388888888888889 14:0.307692289352417 15:0.375 16:36.0
3.400 1:0.21712776735315015 2:0.9022727012634277 3:0.7073760371290594 4:0.3125 5:0.26061974669600174 6:0.0 7:0.6009516460606592 8:0.0 9:0.0 10:0.0 11:0.0 12:0.9089049669165882 13:0.075 14:0.19999998807907104 15:0.527472527473 16:16.0
2.200 1:0.41033212197508506 2:0.9666666984558105 3:0.8342720128515211 4:0.3404255509376526 5:0.3013601093841789 6:1.0 7:0.4517790281898436 8:0.7397014282167214 9:1.0 10:0.17313309239174793 11:0.5581894675102361 12:0.7635511535245512 13:0.2857142857142857 14:0.1428571343421936 15:0.933333333333 16:18.0
1.800 1:0.007160501816022797 2:0.601289689540863 3:0.4194116385184232 4:0.34285712242126465 5:2.86642937349294E-4 6:1.0 7:0.21224237491614564 8:0.7379930973988419 9:1.0 10:0.05491962609841238 11:0.4909699717685028 12:0.8509120411706146 13:0.0 14:0.125 15:0.333333333333 16:2.0
0.000 1:0.06303970551789559 2:0.5190917253494263 3:0.44054799099045977 4:0.2777777910232544 5:0.01496186967890685 6:1.0 7:1.0758130710639614E-6 8:0.0 9:0.0 10:0.0 11:0.24115706047822355 12:0.0 13:0.10714285714285714 14:0.25 15:0.30303030303 16:0.0
0.750 1:0.2783548391992096 2:0.6023457050323486 3:0.5126780595369699 4:0.3235294222831726 5:0.2562396509453967 6:1.0 7:0.19098248275897908 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.10714285714285714 14:0.375 15:0.454545454545 16:8.0
0.000 1:0.1098501432763688 2:0.6946428418159485 3:0.5832096148990317 4:0.34375 5:0.02813891717397709 6:1.0 7:1.1913008172863323E-6 8:0.0 9:0.0 10:0.0 11:0.16755434186754045 12:0.0 13:0.14285714285714285 14:0.1428571343421936 15:0.436363636364 16:8.0
